time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2002-03-25,118.13,118.8,117.77,118.74,56.54953876278691,57.09569346536481,,,,
2002-04-01,118.56,118.75,117.12,117.71,51.91516962843734,56.72919141297365,,,,
2002-04-08,117.84,118.35,117.18,117.62,51.51787793051552,56.621492353931664,,,,
2002-04-15,117.48,117.79,116.19,116.26,45.8125482603272,56.03229356345357,,,,
2002-04-22,116.55,116.78,115,115.01,41.28680566423653,54.88811971480261,,,,
2002-04-29,114.98,115.39,113.5,113.57,36.779209938426646,52.96414027022642,,,,
2002-05-06,113.85,115.09,113.39,113.94,38.63313231804431,51.19882804557828,,,,
2002-05-13,113.77,115.32,112.91,113.06,35.93412342904804,49.486534354461014,,,,
2002-05-20,113.06,113.38,112.16,112.8,35.15271406004125,47.87486716091062,,,,
2002-05-28,112.79,112.94,110.88,111.87,32.43571597894942,46.08596752366378,,,,
2002-06-03,111.93,112.04,110.56,111.02,30.142571439854706,43.899019104496105,,,,
2002-06-10,111.39,111.47,110.26,110.76,29.45656352578372,42.16033183693548,,,,
2002-06-17,110.83,111.13,107.96,108.17,23.676020545098467,40.226356315755886,,,,
2002-06-24,108.07,108.53,105.37,106.15,20.325819244204368,37.82984362326814,,,,
2002-07-01,105.76,107.73,105.67,107.67,28.521999342822454,35.82787652184211,,,,
2002-07-08,106.46,107.75,105.44,105.89,25.24664255344767,33.92298173077142,,,,
2002-07-15,105.36,105.98,103.54,104.02,22.343690610031118,31.83911120787968,,,,
2002-07-22,104.34,106.82,104.1,106.55,33.48682772948959,30.95870259853413,,,,
2002-07-29,106.7,107.91,106.28,106.62,33.769998027568704,30.421787767343577,,,,
2002-08-05,107.02,109,106.55,108.18,39.90980722959122,30.64540185956962,,,,
2002-08-12,107.76,108.41,106.18,106.75,36.56365402916339,30.49758198179241,,,,
2002-08-19,106.64,108.48,106.35,107.92,40.9276556672178,30.854262855947393,,,,
2002-08-26,108.14,108.26,106.27,106.9,38.444628840487375,31.089399625979258,,,,
2002-09-03,106.43,106.86,105.41,106.85,38.32189451793891,31.509840950192796,,,,
2002-09-09,106.73,108.28,106.58,108.13,43.311328551371496,32.45046645815829,,,,
2002-09-16,108.47,109.77,106.78,107.5,41.53057638470322,33.312895948081106,,,,
2002-09-23,107.52,108.13,107.03,107.44,41.35617988030498,34.57576447202443,,,,
2002-09-30,107.08,108.18,106.5,107.58,41.96852309431878,36.12167188988975,,,,
2002-10-07,107.76,108.14,106.71,107.21,40.75726670895644,36.995619558899314,,,,
2002-10-14,107.05,108.62,106.96,108.52,46.6302871731988,38.5230227460244,,,,
2002-10-21,108.38,108.74,107.61,107.92,44.45645556612311,40.102505957173825,,,,
2002-10-28,108.2,108.33,105.75,106.07,38.4971987778863,40.46038960348788,,,,
2002-11-04,106.09,106.42,104.34,104.47,34.224280996812084,40.49283838700526,,,,
2002-11-11,104.57,105.65,104.12,105.05,36.95597490555718,40.281850363859974,,,,
2002-11-18,105.14,106.2,104.71,106.11,41.71974129694228,40.65014231155847,,,,
2002-11-25,106.27,106.97,106.09,106.37,42.86024593506102,40.78818447354727,,,,
2002-12-02,106.57,107.31,104.92,105.35,39.58727116202232,40.86980178222833,,,,
2002-12-09,105.16,105.63,103.83,103.99,35.67543468044272,40.68076893669289,,,,
2002-12-16,103.88,104.28,103.1,103.49,34.33222784844803,40.039404600769785,,,,
2002-12-23,103.2,103.98,102.39,102.47,31.709362584676185,39.33788932933929,,,,
2002-12-30,102.42,103.2,101.8,102.47,31.70936258467617,38.648830951080086,,,,
2003-01-06,102.28,102.97,101.22,101.31,28.806711326810372,37.708701539115204,,,,
2003-01-13,101.42,101.7,100.31,100.47,26.887331070289818,36.71799185063901,,,,
2003-01-21,100.88,100.96,99.13,99.22,24.29333187994881,35.1224950439783,,,,
2003-01-27,99.23,100.19,98.76,99.91,28.399725618959636,33.97558576203805,,,,
2003-02-03,100.26,100.44,98.65,99.57,27.605157394351977,33.19758280607132,,,,
2003-02-10,99.64,100.89,99.41,100.04,30.499875362018898,32.93155383215752,,,,
2003-02-18,100.25,100.69,99.38,100.09,30.816800073684178,32.49304134416659,,,,
2003-02-24,100.13,100.45,99.24,99.71,29.708027158976705,31.63506176288334,,,,
2003-03-03,99.74,99.92,97.57,98.04,25.3853246568723,30.386853100155573,,,,
2003-03-10,97.91,100.41,97.57,99.99,36.926078817371184,30.196767932680494,,,,
2003-03-17,99.26,102.15,99.23,101.92,45.85282383491495,30.92372430085708,,,,
2003-03-24,101.37,101.64,99.79,99.96,39.70683195247598,31.307624594001936,,,,
2003-03-31,99.95,100.75,98.7,100.45,41.80684732465813,32.02887350400065,,,,
2003-04-07,100.86,101.81,99.54,100.18,40.96026443060453,32.68965220728124,,,,
2003-04-14,100.28,100.43,98.68,99.3,38.24214867801115,33.3636120180813,,,,
2003-04-21,99.21,99.86,98.14,98.36,35.529902671466616,33.980938561022505,,,,
2003-04-28,98.29,98.98,96.27,96.76,31.442223053663184,34.49157364485924,,,,
2003-05-05,96.8,96.84,94.68,94.98,27.633314742180687,34.436830010803604,,,,
2003-05-12,94.55,95.38,94.06,94.08,25.923355790585703,34.31670132482029,,,,
2003-05-19,93.56,94.01,92.89,93.05,24.086379210062873,33.85859445682343,,,,
2003-05-27,92.65,93.92,92.21,93.27,25.303911254636063,33.46481668403428,,,,
2003-06-02,93.73,94.05,92.25,93.48,26.515451984183656,33.236775600120495,,,,
2003-06-09,93.49,93.67,92.2,92.22,24.000150453790226,33.137834585614634,,,,
2003-06-16,92.18,94.27,91.88,94.04,33.77281207575197,32.912601246927544,,,,
2003-06-23,94.06,95.28,93.5,95.15,38.93056249555076,32.41815400840153,,,,
2003-06-30,95.08,95.34,93.96,94.41,36.869079632251335,32.21545741409977,,,,
2003-07-07,94.56,96.15,94.49,95.8,42.97717162089795,32.29905200668833,,,,
2003-07-14,95.99,97.45,95.74,96.51,45.85868398838696,32.6489391179585,,,,
2003-07-21,96.71,96.87,94.71,94.96,40.98903698417758,32.845145425541816,,,,
2003-07-28,95.04,97.55,94.79,96.66,47.56553429403631,33.70483339858251,,,,
2003-08-04,96.56,96.65,95.56,96.36,46.57900681781218,34.78603223887886,,,,
2003-08-11,96.33,96.82,95.69,96.65,47.70805640586924,36.21994235771376,,,,
2003-08-18,96.56,99.25,96.53,98.83,55.347924917144915,38.32169729532513,,,,
2003-08-25,99.01,99.49,97.87,98.1,52.57776845428824,40.356796527055515,,,,
2003-09-02,98.12,99.37,97.02,97.09,48.928951613592666,42.044299409838125,,,,
2003-09-08,97.21,97.51,95.78,96.01,45.3080837695291,43.38663025164851,,,,
2003-09-15,96.13,96.9,94.73,94.96,42.0499948171453,44.67590484903103,,,,
2003-09-22,93.77,94.4,93.39,93.87,38.921078215786224,45.04363814474776,,,,
2003-09-29,93.85,94.35,92.08,93.23,37.17210424248675,44.91803398381461,,,,
2003-10-06,93.14,93.42,91.25,91.52,32.91605119146968,44.635674809473066,,,,
2003-10-13,91.58,92.98,91.49,92.29,36.44479637980995,44.169076577966784,,,,
2003-10-20,91.97,92.75,91.01,91.28,33.924074017511174,43.316604437189945,,,,
2003-10-27,91.43,92.75,91.34,92.73,40.307323917117294,43.26791064668564,,,,
2003-11-03,92.64,94.13,92.49,93.02,41.524043786684636,42.836375610446225,,,,
2003-11-10,93.18,93.38,91.2,91.44,37.088447803358044,42.15847853798522,,,,
2003-11-17,91.07,91.78,90.21,90.6,34.95089187732938,41.24725250023237,,,,
2003-11-24,90.62,91.72,90.04,90.23,34.020790369242235,39.72388574681076,,,,
2003-12-01,90.16,90.54,89.06,89.14,31.372134072942544,38.20919757671464,,,,
2003-12-08,89.09,89.56,88.37,88.49,29.87827945577844,36.8484352797279,,,,
2003-12-15,89.2,89.45,87.77,88.11,29.008625754089678,35.684188278625086,,,,
2003-12-22,88.28,88.3,87.43,87.63,27.90379351482119,34.67374532845908,,,,
2003-12-29,87.68,87.72,86.36,86.67,25.788323058423202,33.73569138864743,,,,
2004-01-05,86.43,86.69,84.97,85.11,22.76767303872765,32.70680344552178,,,,
2004-01-12,85.12,87.87,84.8,87.73,36.26933252850834,32.94632354102454,,,,
2004-01-20,87.41,88.01,85.48,86.56,33.45653635517182,32.732876396407526,,,,
2004-01-26,86.73,87.86,86.16,87.2,36.36378281467517,32.90714131049067,,,,
2004-02-02,87.14,87.67,85.84,86.02,33.46107665002819,32.41812364855574,,,,
2004-02-09,86.26,86.37,84.74,85.56,32.376103217840026,31.76469932220969,,,,
2004-02-17,85.11,87.41,84.56,87.24,40.0247935448797,31.974438303746954,,,,
2004-02-23,87.2,88.02,85.99,87.31,40.32764766408146,32.35849228851496,,,,
2004-03-01,87.1,89.84,87.03,88.18,44.105432584400724,33.078823875312,,,,
2004-03-08,88.21,89.42,87.6,89.12,47.94037124114491,34.26226938732645,,,,
2004-03-15,89.17,89.29,87.36,88.16,44.5766189264237,35.312150778086824,,,,
2004-03-22,88.2,89.22,87.45,88.89,47.588157003628574,36.63926015305389,,,,
2004-03-29,88.85,89.2,87.02,88.51,46.181435297393456,37.94480599466619,,,,
2004-04-05,88.59,89.58,88.08,89.02,48.386609751648535,39.55896932989658,,,,
2004-04-12,88.93,90.66,88.8,89.94,52.192118100295694,41.66071540572286,,,,
2004-04-19,89.75,91.37,89.39,91.08,56.474593127843754,43.10394830567539,,,,
2004-04-26,91.26,91.56,90.23,90.48,53.74579798119128,44.55318127896249,,,,
2004-05-03,90.63,91.27,89.22,91.13,56.214103202995744,45.971061306699674,,,,
2004-05-10,91.16,92.29,91.05,91.66,58.17403446712651,47.73627257934957,,,,
2004-05-17,91.61,91.73,90.07,90.49,52.57887397779385,49.17932763363198,,,,
2004-05-24,90.52,90.95,88.47,88.95,46.27063207499874,49.625458957211904,,,,
2004-06-01,88.64,89.47,88.38,88.54,44.73190268658689,49.94004860167659,,,,
2004-06-07,88.41,89.82,88.04,89.25,47.95934680031345,50.215328188527494,,,,
2004-06-14,90.21,90.42,89.04,89.08,47.247900721162786,50.16586600852877,,,,
2004-06-21,89.07,89.65,88.62,88.88,46.37627438224172,50.294412826801484,,,,
2004-06-28,88.99,89.58,87.94,87.97,42.53163194586248,49.93323246553248,,,,
2004-07-06,88.19,88.36,87.28,87.42,40.354151331384514,49.51699789653184,,,,
2004-07-12,87.27,88.1,87.09,87.14,39.252387890403284,48.86455347787147,,,,
2004-07-19,87.1,89.32,87,89.26,50.31354714872111,48.73036983847328,,,,
2004-07-26,89.22,90.29,88.76,89.96,53.33495913046488,48.50611026723193,,,,
2004-08-02,89.71,90.19,88.26,88.36,46.39092826553981,47.98076243039969,,,,
2004-08-09,88.36,89.29,87.88,87.9,44.593332099358236,47.150707351568435,,,,
2004-08-16,87.87,88.33,87.66,88.12,45.677479946936415,46.25809631441201,,,,
2004-08-23,88.15,89.85,88.04,89.77,53.09106093699618,46.29468109721217,,,,
2004-08-30,89.8,90.07,88.7,89.63,52.43715389553393,46.735146941536115,,,,
2004-09-07,89.41,89.73,88.11,88.39,46.92436517101272,46.89175140470939,,,,
2004-09-13,88.29,89.31,88.23,88.91,49.330104602168205,46.98966267627044,,,,
2004-09-20,88.97,89.28,87.86,88.4,47.07634474321271,46.977408677845446,,,,
2004-09-27,88.28,88.53,87.35,87.63,43.82109675967889,46.79489599051952,,,,
2004-10-04,87.72,88.64,87.35,87.45,43.07131318823784,46.83344465068918,,,,
2004-10-11,87.57,88.57,86.91,87.09,41.54044261138701,46.918179742117935,,,,
2004-10-18,87.09,87.34,85.82,85.87,36.77070651429092,46.74091678668134,,,,
2004-10-25,85.47,85.89,84.73,84.91,33.51012292850929,45.54067219952334,,,,
2004-11-01,84.7,85.66,83.97,84.01,30.756606107113782,43.927932697855404,,,,
2004-11-08,83.88,84.67,83.65,83.69,29.818421057059624,42.74418218296397,,,,
2004-11-15,83.69,84.1,83.01,83.31,28.698896567647353,41.60886535927033,,,,
2004-11-22,83.27,83.54,81.53,81.78,24.680956461334574,40.10911368172735,,,,
2004-11-29,81.93,82.22,80.94,80.98,22.87740607391524,37.95099547722157,,,,
2004-12-06,80.96,83.18,80.91,82.55,33.194818498920796,36.576542948892055,,,,
2004-12-13,82.67,82.74,81.38,82.16,32.047885160310926,35.51393723384193,,,,
2004-12-20,82.04,82.13,81.34,81.36,29.775232317583317,34.11716064208587,,,,
2004-12-27,81.28,81.37,80.39,80.85,28.39291247879069,32.78262976605573,,,,
2005-01-03,81.05,83.79,80.77,83.61,43.641687376205674,32.76981481009336,,,,
2005-01-10,83.49,83.61,82,83.06,41.73441984761323,32.674322428620165,,,,
2005-01-18,83.55,84,82.88,83.26,42.714822180654195,32.75820668356782,,,,
2005-01-24,83.15,84.08,83.01,83.48,43.8343639739536,33.2627536449723,,,,
2005-01-31,83.6,84.43,83.24,84.39,48.33236950475611,34.32148554327564,,,,
2005-02-07,84.53,85.44,84.36,84.57,49.19900665966269,35.6387998684577,,,,
2005-02-14,84.46,84.53,83.36,83.49,44.38815678735226,36.679495277764325,,,,
2005-02-22,82.78,83.57,82.4,82.66,41.06481958255706,37.56277549311502,,,,
2005-02-28,82.57,83.41,82.3,82.54,40.59163382173642,38.69925244742944,,,,
2005-03-07,82.54,82.94,81.28,81.42,36.37830227158182,39.66360217583419,,,,
2005-03-14,81.32,82.4,81.31,82.13,40.58833829762729,40.19171073288466,,,,
2005-03-21,82.11,84.22,82.06,84.13,50.5208506367768,41.51120826691793,,,,
2005-03-28,84.3,84.74,83.56,84.43,51.82195615485982,43.08597425529483,,,,
2005-04-04,84.5,85.12,84.32,84.47,52.00318450538063,44.7724222571941,,,,
2005-04-11,84.49,85.32,83.95,84.56,52.43671140644911,45.40063825935435,,,,
2005-04-18,84.5,84.73,83.36,83.5,47.04679856011146,45.780093881675654,,,,
2005-04-25,83.51,84.48,83.37,84.43,51.73435172416197,46.42434599192621,,,,
2005-05-02,84.46,84.69,83.75,84.61,52.608783797285035,47.05109026502131,,,,
2005-05-09,84.66,86.16,84.22,86.1,59.198445129411525,47.82723852392527,,,,
2005-05-16,86.22,86.74,85.76,86.63,61.26182271221193,48.6888682419645,,,,
2005-05-23,86.65,86.93,86.1,86.42,59.967781565589114,49.80169858326713,,,,
2005-05-31,86.9,88.49,86.86,88.04,65.94406730303177,51.57878770615819,,,,
2005-06-06,88,88.75,87.15,88.69,68.00777938819576,53.53708381804814,,,,
2005-06-13,88.72,89.36,87.64,87.73,62.02923681641596,55.369293428393426,,,,
2005-06-20,88.17,89.35,87.92,88.78,65.59208887156873,57.15527561224639,,,,
2005-06-27,88.72,90.23,88.32,90.13,69.54837818628191,58.51438472292533,,,,
2005-07-05,90.67,90.77,89.76,90.25,69.87990467821693,59.8042381888794,,,,
2005-07-11,90.18,90.24,88.28,89.72,66.43947029871927,60.83540145983216,,,,
2005-07-18,89.78,90.36,88.44,89.64,65.91196836369531,61.797919813921176,,,,
2005-07-25,89.75,90.45,89.15,89.35,63.93044889382061,63.003894837757535,,,,
2005-08-01,89.41,89.44,87.61,88.06,55.882482582686464,63.30018989908071,,,,
2005-08-08,88.18,88.29,86.76,86.98,50.18631883129366,63.12715668722419,,,,
2005-08-15,86.89,88.9,86.83,88.58,57.154133837316714,62.98113445207456,,,,
2005-08-22,88.59,88.66,87.43,87.86,53.52579139211688,62.428560786353486,,,,
2005-08-29,87.74,88.68,86.02,86.3,46.620052335795,61.4751515556539,,,,
2005-09-06,86.64,87.2,86.24,86.89,49.28504027719181,60.28522105380819,,,,
2005-09-12,86.84,88.3,86.75,88.05,54.13349570338044,59.2942007906071,,,,
2005-09-19,88.52,89.31,87.75,89.21,58.414931420904594,59.036036119499144,,,,
2005-09-26,89.38,89.82,89.03,89.52,59.50287498348687,58.601092270350435,,,,
2005-10-03,89.51,90.24,88.53,89.17,57.6684569559516,57.75252646818399,,,,
2005-10-10,89.05,90.43,88.93,89.35,58.37911522237404,56.93104150705235,,,,
2005-10-17,89.52,90.74,89.16,90.31,62.03938705946399,56.616749847105545,,,,
2005-10-24,90.32,90.43,88.82,89.59,57.92492148774557,56.04624649882343,,,,
2005-10-31,89.61,91.37,89.4,91.26,63.90446553201315,56.04439054440861,,,,
2005-11-07,91.39,92.13,91.17,91.98,66.13879035941996,56.77698395703243,,,,
2005-11-14,91.76,92.63,91.5,91.93,65.83402511758712,57.89467726319625,,,,
2005-11-21,91.87,92.33,91.15,92.04,66.2029982350301,58.54102472017577,,,,
2005-11-28,92.05,92.32,90.8,91.95,65.57897602519463,59.40196647968133,,,,
2005-12-05,92,92.19,91.03,91.25,60.78025891634097,60.413409806863186,,,,
2005-12-12,91.43,91.51,89.52,89.7,51.75019455643153,60.58949225538031,,,,
2005-12-19,89.6,91.23,89.58,90.84,56.83022088299443,60.7821154824956,,,,
2005-12-27,90.9,91.47,90.52,91.17,58.202108520199594,60.76691384673095,,,,
2006-01-03,90.75,90.94,88.8,88.85,46.91444557736434,59.8677403177222,,,,
2006-01-09,88.96,89.67,88.73,88.89,47.1049202694392,59.11320198297131,,,,
2006-01-17,89.11,89.65,88.9,88.95,47.40973937766141,58.32967513692041,,,,
2006-01-23,88.79,89.4,87.83,89.32,49.34819986799394,57.423161766101124,,,,
2006-01-30,89.27,90.23,88.69,89.89,52.26715086011023,57.0190352926986,,,,
2006-02-06,89.86,90.62,89.7,90.55,55.46726212477655,56.4163779064674,,,,
2006-02-13,90.55,91.02,90.17,90.64,55.90142782058288,55.6851377251219,,,,
2006-02-21,90.45,90.89,90.09,90.61,55.70646797974625,54.961740786704695,,,,
2006-02-27,90.86,90.89,89.5,89.66,49.78526294035929,53.78904540851393,,,,
2006-03-06,89.36,91.16,89.28,90.85,56.08250106048697,53.11072576817766,,,,
2006-03-13,90.83,90.87,88.85,88.92,46.0056445687432,52.05539617192068,,,,
2006-03-20,89.07,90.62,88.95,90.07,51.587521215340914,52.04377664755707,,,,
2006-03-27,90.05,90.45,89.28,89.73,49.94361290950157,51.551876078021856,,,,
2006-04-03,89.74,90.4,88.44,89.63,49.44454791799112,50.92633603500697,,,,
2006-04-10,89.6,89.86,89.21,89.62,49.391396709810635,51.10326111589599,,,,
2006-04-17,88.76,89.16,87.73,88.05,41.79506277349316,50.72398558047127,,,,
2006-04-24,87.73,87.92,85.95,86.11,34.69440006366841,49.8157470580432,,,,
2006-05-01,85.93,86.36,85,85.12,31.73171433365701,48.55742666273343,,,,
2006-05-08,85.09,85.49,83.61,83.96,28.645089377286865,46.870136556817464,,,,
2006-05-15,83.61,85.35,83.6,84.88,34.11861981810448,45.345233534912325,,,,
2006-05-22,84.91,85.47,84.27,85.26,36.292398758335736,43.94458860189467,,,,
2006-05-30,85.07,85.27,83.91,84.05,32.60344938370068,42.294372987891414,,,,
2006-06-05,84.06,86.06,83.72,85.72,41.44921676465062,41.698941118197936,,,,
2006-06-12,85.89,86.5,85.66,85.92,42.42384438770268,40.72332278442764,,,,
2006-06-19,86.01,87.05,85.63,86.82,46.721715952238895,40.774470740391614,,,,
2006-06-26,86.86,86.89,85.14,85.22,40.87948946253088,40.00961132947662,,,,
2006-07-03,85.15,85.76,84.77,84.98,40.07010287262245,39.30436061255667,,,,
2006-07-10,85.03,86.28,84.97,86.09,45.44963631970849,39.019009784107915,,,,
2006-07-17,86.17,87.33,85.85,85.93,44.82503428095032,38.692841039189325,,,,
2006-07-24,85.86,86.77,85.32,85.44,42.88145064196301,38.77044017265145,,,,
2006-07-31,85.39,85.63,84.39,84.57,39.59846620089294,39.120730611024634,,,,
2006-08-07,84.53,85.58,84.42,85.52,44.5872859603187,40.03898572721476,,,,
2006-08-14,85.49,85.75,84.61,85.09,42.86165350052888,41.05445459316062,,,,
2006-08-21,85.02,85.55,84.42,85.38,44.42386500016554,41.79054353473641,,,,
2006-08-28,85.39,85.46,84.72,84.94,42.52415538707175,42.23566900821754,,,,
2006-09-05,84.87,86.06,84.67,85.95,48.019154191105685,43.33679078017504,,,,
2006-09-11,85.97,86.17,85.46,85.99,48.230250967229175,43.82115036607352,,,,
2006-09-18,86.06,86.14,84.91,85.2,44.395566418453065,43.96198765398426,,,,
2006-09-25,85.18,86.22,84.97,85.97,48.67864964923886,44.101768632341404,,,,
2006-10-02,86.01,86.65,85.47,86.44,51.15200030996946,44.835519407158436,,,,
2006-10-09,86.53,87.3,86.44,87.12,54.56381339780619,45.870784444671564,,,,
2006-10-16,87.17,87.2,86.14,86.27,49.87447592573645,46.18684441653071,,,,
2006-10-23,86.3,86.92,85.43,85.56,46.29541676130828,46.291871736556274,,,,
2006-10-30,85.57,85.91,85.15,85.71,47.15816878307703,46.597351603778705,,,,
2006-11-06,85.7,85.93,84.7,85.05,43.822312824952434,46.899054934068666,,,,
2006-11-13,85.03,85.7,84.84,85.37,45.8233414387869,46.98734461110211,,,,
2006-11-20,85.32,85.48,83.55,83.71,38.21827054251623,46.655674399815496,,,,
2006-11-27,83.35,83.78,82.36,82.48,33.748795682823896,45.893169448576806,,,,
2006-12-04,82.33,83.34,82.24,83.33,39.053180383661896,45.645242662618955,,,,
2006-12-11,83.34,84.14,82.88,84.06,43.25518061759323,45.304958835939495,,,,
2006-12-18,84.03,84.22,83.21,83.94,42.73360459165801,44.912341237684416,,,,
2006-12-26,83.84,84.13,83.53,83.72,41.73990063250936,44.72265082440272,,,,
2007-01-03,84,84.81,83.17,84.63,47.20825790778308,44.61762284287016,,,,
2007-01-08,84.64,85.4,84.43,85.03,49.45407850870919,44.49634271420871,,,,
2007-01-16,84.94,85.26,84.64,84.86,48.50956097332309,44.06389611245992,,,,
2007-01-22,84.9,85.43,84.49,85.28,50.99952598703441,44.14425683112405,,,,
2007-01-29,85.26,85.38,84.4,84.96,49.05318368859805,44.34124018307333,,,,
2007-02-05,84.98,85.2,84.65,84.87,48.49264426532305,44.43655986037662,,,,
2007-02-12,84.83,85.21,83.94,84.09,43.81916969885487,44.43633535136966,,,,
2007-02-20,84.16,84.53,83.89,84.07,43.70286587045914,44.28487281077481,,,,
2007-02-26,83.97,84.09,83.36,83.74,41.734552444991564,44.536035803808765,,,,
2007-03-05,83.65,84.38,83.64,84.24,45.72331684720619,45.391358744121774,,,,
2007-03-12,84.23,84.28,83.03,83.23,39.7966576988414,45.4444642666346,,,,
2007-03-19,83.17,83.5,82.65,83.28,40.20983389922507,45.226939501036874,,,,
2007-03-26,83.39,83.46,82.64,82.93,38.231850087634925,44.90538560789236,,,,
2007-04-02,82.82,83.21,82.594,82.677,36.82180597613996,44.55409313243741,,,,
2007-04-09,83.004,83.181,81.969,82.129,33.904948591021835,43.603856752668754,,,,
2007-04-16,82.025,82.213,81.507,81.643,31.520215988165333,42.322866572629906,,,,
