time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-10-22T01:00:00+08:00,2723.53,2725.62,2723.24,2724.018,2730.834650000009,2743.178599574363,2718.4907004256547,44.34560057436596,52.04316170808909,,,,
2024-10-22T01:30:00+08:00,2724.078,2724.5,2721.464,2722.778,2730.460650000009,2743.295329734526,2717.625970265492,42.857125038507306,50.90234880755177,,,,
2024-10-22T02:00:00+08:00,2722.85,2723.18,2718.985,2719.968,2729.828650000009,2743.401719892,2716.255580108018,39.61230515712321,49.29100685609968,,,,
2024-10-22T02:30:00+08:00,2720.008,2720.45,2715.07,2716.358,2729.080150000009,2743.839190940935,2714.3211090590826,35.85635935144187,47.64858079891206,,,,
2024-10-22T03:00:00+08:00,2716.368,2720.51,2714.16,2720.24,2728.326650000009,2743.274080705084,2713.379219294934,42.202784070612516,46.1297959698776,,,,
2024-10-22T03:30:00+08:00,2720.131,2721.07,2718.138,2719.764,2727.586850000009,2742.6908009100775,2712.48289908994,41.65851282100312,44.56905172932038,,,,
2024-10-22T04:00:00+08:00,2719.9,2721.02,2718.728,2718.991,2727.105150000009,2742.6538917465055,2711.5564082535125,40.7396538676036,43.263774791979856,,,,
2024-10-22T04:30:00+08:00,2719.012,2719.908,2718.695,2719.124,2726.3949500000085,2742.039144206921,2710.7507557930962,40.98086356876248,41.68984976220882,,,,
2024-10-22T06:00:00+08:00,2719.462,2720.43,2718.74,2720.268,2725.5978500000087,2740.778106937809,2710.4175930622087,43.12527904349034,41.00654689083724,,,,
2024-10-22T06:30:00+08:00,2720.268,2721.77,2719.315,2720.658,2724.9132500000087,2739.6823356095138,2710.1441643905036,43.87397184527793,41.060899919343306,,,,
2024-10-22T07:00:00+08:00,2720.73,2722.62,2720.188,2721.938,2724.0884000000087,2737.527419962508,2710.6493800375097,46.369301227204915,41.52213439616712,,,,
2024-10-22T07:30:00+08:00,2721.878,2722.34,2720.665,2721.325,2723.2309000000087,2734.9696587312224,2711.492141268795,45.32989931088971,42.019106161113356,,,,
2024-10-22T08:00:00+08:00,2721.428,2724.39,2720.505,2723.54,2722.6039000000087,2732.7638790819187,2712.4439209180987,49.71601970941762,42.8629775665817,,,,
2024-10-22T08:30:00+08:00,2723.45,2725.16,2723.261,2724.72,2721.865900000009,2728.5727341667334,2715.1590658332843,51.92865535950779,43.471166496086305,,,,
2024-10-22T09:00:00+08:00,2724.605,2728.41,2723.928,2728.25,2721.6211500000086,2726.8604000896075,2716.3818999104096,57.89720207135888,44.4391380315858,,,,
2024-10-22T09:30:00+08:00,2728.37,2730.32,2727.61,2728.01,2721.763250000008,2727.5092419724133,2716.017258027603,57.37561014129,45.47617268178457,,,,
2024-10-22T10:00:00+08:00,2728.01,2730.66,2727.585,2728.738,2722.1051500000085,2728.607036549377,2715.60326345064,58.594150198194235,46.83201875614678,,,,
2024-10-22T10:30:00+08:00,2728.698,2730.37,2728.135,2728.675,2722.5259000000087,2729.562808166968,2715.4889918330496,58.43845535926034,48.445025613848095,,,,
2024-10-22T11:00:00+08:00,2728.748,2732.43,2728.535,2732.038,2723.1393000000085,2731.176093554281,2715.102506445736,63.94585023559254,49.99810176848952,,,,
2024-10-22T11:30:00+08:00,2731.984,2733.14,2730.45,2730.938,2723.5169500000084,2732.244575289095,2714.789324710922,61.09414502527801,51.386361211652016,,,,
2024-10-22T12:00:00+08:00,2730.868,2735.93,2730.75,2733.77,2724.0045500000083,2733.8124664346055,2714.196633565411,65.37532263527504,53.14605183791427,,,,
2024-10-22T12:30:00+08:00,2733.79,2735.97,2733.27,2734.76,2724.6036500000087,2735.4477542740956,2713.7595457259217,66.75263407341717,54.98689258824675,,,,
2024-10-22T13:00:00+08:00,2734.74,2735.14,2733.035,2734.09,2725.3097500000085,2736.680792421346,2713.9387075786713,64.87190027137257,56.54022267595262,,,,
2024-10-22T13:30:00+08:00,2734.1,2734.31,2728.875,2730.398,2726.0117500000083,2736.804371635106,2715.219128364911,55.579184286366754,57.376309278887526,,,,
2024-10-22T14:00:00+08:00,2730.398,2737.15,2729.465,2735.63,2726.781250000008,2738.0040699554916,2715.558430044525,63.54806547841678,58.603363868259805,,,,
2024-10-22T14:30:00+08:00,2735.64,2735.64,2733.255,2735.12,2727.5490500000083,2738.847377805175,2716.2507221948417,62.37344470728529,59.82075996800235,,,,
2024-10-22T15:00:00+08:00,2735.068,2736.27,2733.085,2733.978,2728.2984000000083,2739.2082279163074,2717.3885720837093,59.711881941953756,60.534750127469216,,,,
2024-10-22T15:30:00+08:00,2733.988,2734.78,2732.395,2733.545,2729.0194500000084,2739.296420953914,2718.7424790461027,58.68929012047104,61.01765261039516,,,,
2024-10-22T16:00:00+08:00,2733.648,2738.39,2731.405,2736.64,2729.8380500000085,2739.799610580278,2719.876489419739,63.50080939685675,61.417910276502155,,,,
2024-10-22T16:30:00+08:00,2736.63,2737.49,2734.295,2734.858,2730.548050000009,2739.789348890392,2721.306751109626,59.22373233301814,61.54991900448273,,,,
2024-10-22T17:00:00+08:00,2734.798,2736.13,2732.595,2732.664,2731.084350000009,2739.470051586451,2722.6986484135673,54.36830750335043,61.24807309770818,,,,
2024-10-22T17:30:00+08:00,2732.78,2733.99,2729.675,2731.458,2731.591000000009,2738.6812859313554,2724.5007140686625,51.85184179566407,60.77760070030844,,,,
2024-10-22T18:00:00+08:00,2731.48,2736.56,2730.425,2735.058,2732.1669000000093,2738.362528212582,2725.9712717874363,58.088079254384034,60.359188487364975,,,,
2024-10-22T18:30:00+08:00,2735.08,2739.35,2734.805,2738.835,2732.8726500000093,2738.7202926271666,2727.025007372852,63.43858814720434,60.52664871035972,,,,
2024-10-22T19:00:00+08:00,2738.81,2739.31,2732.905,2732.925,2733.1064000000088,2738.5564584909084,2727.656341509109,52.20763265630811,59.586099426147804,,,,
2024-10-22T19:30:00+08:00,2733.05,2735.02,2729.438,2732.01,2733.3064000000095,2738.2651193448773,2728.3476806551416,50.710770854056385,58.440252053336316,,,,
2024-10-22T20:00:00+08:00,2731.91,2737.05,2731.465,2736.15,2733.6770000000092,2738.311940840163,2729.0420591598554,56.75263904826244,57.86030482311416,,,,
2024-10-22T20:30:00+08:00,2736.15,2738.06,2732.778,2736.148,2734.050650000009,2738.190865779281,2729.9104342207374,56.749020020416005,57.943864518403394,,,,
2024-10-22T21:00:00+08:00,2736.148,2740.31,2735.285,2739.268,2734.412150000009,2739.0222100755977,2729.8020899244207,60.93418022658889,57.75715842898711,,,,
2024-10-22T21:30:00+08:00,2739.268,2742.03,2736.377,2736.377,2734.684100000009,2739.0789845441673,2730.289215455851,55.56852024683052,57.27109239609748,,,,
2024-10-22T22:00:00+08:00,2736.32,2740.82,2733.585,2738.54,2734.9226000000094,2739.601698026879,2730.2435019731397,58.51210589879081,57.18539410730013,,,,
2024-10-22T22:30:00+08:00,2738.59,2743.17,2737.075,2741.788,2735.2740000000094,2740.825710203743,2729.722289796276,62.52678668775209,57.459501004963066,,,,
2024-10-22T23:00:00+08:00,2741.86,2744.23,2740.645,2741.258,2735.632400000009,2741.730675489519,2729.534124510499,61.481303086692435,57.31525055423704,,,,
2024-10-22T23:30:00+08:00,2741.35,2742.6,2736.715,2737.61,2735.993000000009,2741.647310407615,2730.338689592403,54.70154287373768,56.9922370214313,,,,
2024-10-23T00:00:00+08:00,2737.61,2740.3,2737.058,2739.901,2736.206550000009,2742.107139019394,2730.305960980624,57.845456484742705,57.24060480581646,,,,
2024-10-23T00:30:00+08:00,2739.845,2745.57,2739.64,2745.248,2736.712950000009,2743.777271083519,2729.6486289164995,64.10681988540998,58.115960383655455,,,,
2024-10-23T01:00:00+08:00,2745.185,2747.65,2744.965,2745.178,2737.272950000009,2745.114229001116,2729.431670998902,63.9728544413286,58.53630146843721,,,,
2024-10-23T01:30:00+08:00,2745.128,2748.34,2743.385,2746.72,2737.931700000009,2746.581536912894,2729.2818630871243,65.67452739783707,58.69601141491097,,,,
2024-10-23T02:00:00+08:00,2746.72,2747.29,2745.125,2745.888,2738.3941000000095,2747.683409324928,2729.104790675091,63.9202103873805,59.532624109987566,,,,
2024-10-23T02:30:00+08:00,2745.89,2746.3,2743.914,2744.538,2738.8781000000095,2748.3861463048515,2729.3700536951674,61.069641038181445,60.27254340885364,,,,
2024-10-23T03:00:00+08:00,2744.59,2747.94,2743.685,2747.085,2739.5991500000096,2749.298166748317,2729.9001332517023,64.30403148127712,60.811928582640405,,,,
2024-10-23T03:30:00+08:00,2746.91,2748.85,2745.118,2748.308,2740.4416500000098,2750.092807955292,2730.7904920447277,65.77443605587841,61.456601156602005,,,,
2024-10-23T04:00:00+08:00,2748.41,2748.74,2746.79,2747.89,2741.0832500000097,2750.9218014033167,2731.2446985967026,64.79206846066435,61.7321646018931,,,,
2024-10-23T04:30:00+08:00,2747.99,2748.838,2746.648,2748.525,2741.5677500000097,2751.85964660463,2731.2758533953893,65.6318289610183,62.45097236719223,,,,
2024-10-23T06:00:00+08:00,2747.833,2749,2746.698,2747.561,2742.2995500000097,2752.0988047858464,2732.500295214173,63.168603310528084,62.78357932517347,,,,
2024-10-23T06:30:00+08:00,2747.568,2748.15,2747.01,2747.215,2743.0598000000095,2751.8558693501263,2734.2637306498928,62.265328860536385,62.764903766086626,,,,
2024-10-23T07:00:00+08:00,2747.25,2748.05,2747.125,2747.4,2743.62230000001,2752.008217421641,2735.236382578379,62.57349015792778,62.84291712831772,,,,
2024-10-23T07:30:00+08:00,2747.328,2748.1,2745.755,2746.54,2744.14190000001,2751.8732153416413,2736.410584658379,60.11574328696265,63.229645729262366,,,,
2024-10-23T08:00:00+08:00,2746.48,2747.05,2744.785,2745.04,2744.43050000001,2751.8366065050905,2737.0243934949294,55.98528573937342,63.09677639030741,,,,
2024-10-23T08:30:00+08:00,2745.04,2746.2,2744.705,2745.19,2744.87115000001,2751.291221609126,2738.451078390894,56.30857467232855,62.539758875087315,,,,
2024-10-23T09:00:00+08:00,2745.21,2747.22,2742.335,2742.94,2745.09115000001,2750.9008742154556,2739.281425784565,50.33617203375015,61.56571013168885,,,,
2024-10-23T09:30:00+08:00,2742.95,2743.14,2737.835,2738.54,2744.92875000001,2751.257158465699,2738.600341534321,41.14542282038426,59.81363123329937,,,,
2024-10-23T10:00:00+08:00,2738.488,2740.19,2737.765,2738.508,2744.79125000001,2751.538357061654,2738.0441429383663,41.08666663072711,58.18266382210983,,,,
2024-10-23T10:30:00+08:00,2738.458,2741.1,2737.855,2738.95,2744.8582500000102,2751.3401839480744,2738.376316051946,42.312056059211436,56.842836323611984,,,,
2024-10-23T11:00:00+08:00,2738.898,2740.13,2738.145,2739.928,2744.8596000000102,2751.337413513036,2738.3817864869843,45.036250806113514,55.466566275386015,,,,
2024-10-23T11:30:00+08:00,2739.88,2747.02,2739.385,2746.1,2744.9022000000105,2751.4008426573755,2738.4035573426454,58.39045013099176,54.93913870932268,,,,
2024-10-23T12:00:00+08:00,2746.078,2750.08,2745.215,2749.19,2745.1028000000106,2751.865434662959,2738.340165337062,63.20982397375399,54.82612124597194,,,,
2024-10-23T12:30:00+08:00,2749.058,2750.67,2748.885,2749.881,2745.2608500000106,2752.3090043867805,2738.2126956132406,64.20818042218158,54.72443206462646,,,,
2024-10-23T13:00:00+08:00,2749.881,2751.048,2748.665,2749.885,2745.4607000000105,2752.7897251321997,2738.1316748678214,64.21423425890686,54.79911998951066,,,,
2024-10-23T13:30:00+08:00,2750.03,2753.23,2748.988,2751.508,2745.8092000000106,2753.579173795272,2738.0392262047494,66.67705875894178,55.11424355368247,,,,
2024-10-23T14:00:00+08:00,2751.478,2753.22,2750.608,2751.701,2746.0400000000104,2754.2116917798885,2737.8683082201323,66.96818347686374,55.428150219320756,,,,
2024-10-23T14:30:00+08:00,2751.81,2752.25,2747.955,2750.5,2746.1496000000107,2754.4969380848966,2737.8022619151247,63.2642393574001,55.65304279578057,,,,
2024-10-23T15:00:00+08:00,2750.5,2753,2749.165,2752.42,2746.3761000000104,2755.135702097789,2737.616497902232,66.45817056596786,56.40110599768018,,,,
2024-10-23T15:30:00+08:00,2752.35,2755.62,2751.935,2754.97,2746.6983500000106,2756.1937550915663,2737.202944908455,70.16791327007823,57.3910587546623,,,,
2024-10-23T16:00:00+08:00,2754.908,2757.22,2754.535,2757.11,2747.1758000000104,2757.7011285929943,2736.6504714070265,72.87887291784344,59.00125167495467,,,,
2024-10-23T16:30:00+08:00,2757.1,2758.45,2755.61,2756.94,2747.662050000011,2759.015657300255,2736.3084426997666,72.31666412175794,61.22776891076709,,,,
2024-10-23T17:00:00+08:00,2756.861,2757.6,2751.385,2752.6,2747.9220500000106,2759.4761373603587,2736.3679626396624,59.66275325748498,62.55463224124979,,,,
2024-10-23T17:30:00+08:00,2752.59,2752.82,2749.705,2750.628,2748.1264500000107,2759.7200791958685,2736.532820804153,54.9571784858069,63.4578552717209,,,,
2024-10-23T18:00:00+08:00,2750.555,2752.41,2749.925,2751.738,2748.4613500000105,2760.065962438774,2736.856737561247,57.012376067911866,64.31329279042077,,,,
2024-10-23T18:30:00+08:00,2751.605,2752.56,2749.644,2750.688,2748.73625000001,2760.2781734838622,2737.1943265161576,54.48006744787394,64.03397974162665,,,,
2024-10-23T19:00:00+08:00,2750.678,2752.94,2749.085,2750.478,2749.1131500000106,2760.361937447709,2737.8643625523123,53.96381183027511,63.37355030280673,,,,
2024-10-23T19:30:00+08:00,2750.518,2752.43,2749.015,2749.785,2749.67540000001,2759.8244243429417,2739.5263756570785,52.20571094923386,62.51623105473903,,,,
2024-10-23T20:00:00+08:00,2749.888,2750.48,2742.735,2743.75,2749.93750000001,2759.1466160246114,2740.7283839754086,39.987790273203196,60.78577077004592,,,,
2024-10-23T20:30:00+08:00,2743.75,2747.42,2740.695,2743.22,2750.1510000000103,2758.487991000671,2741.8140089993494,39.12186168370763,58.81754240752919,,,,
2024-10-23T21:00:00+08:00,2743.34,2744.15,2731.448,2739.341,2750.12165000001,2758.6052369454414,2741.6380630545787,33.41805906186258,56.42110494931483,,,,
2024-10-23T21:30:00+08:00,2739.42,2740.72,2731.555,2737.3,2749.6816500000104,2759.7236147205767,2739.639685279444,30.86793960117886,54.10708353815617,,,,
2024-10-23T22:00:00+08:00,2737.3,2738.99,2723.55,2724.925,2748.46840000001,2763.2157100294626,2733.721089970558,20.602364950420693,50.83166885133137,,,,
2024-10-23T22:30:00+08:00,2725.04,2728.66,2716.325,2717.658,2746.8572500000105,2766.7709889179123,2726.9435110821087,17.02231638642148,47.03555478821303,,,,
2024-10-23T23:00:00+08:00,2717.688,2719.3,2708.628,2712.588,2744.9924000000105,2769.805484868649,2720.1793151313723,15.056538427112741,42.90538803887512,,,,
2024-10-23T23:30:00+08:00,2712.571,2722.62,2711.935,2721.671,2743.50055000001,2770.0914064347085,2716.909693565312,30.533836757733226,39.92090037001621,,,,
2024-10-24T00:00:00+08:00,2721.655,2722.01,2718.335,2719.685,2741.89975000001,2770.1275733609436,2713.6719266390764,29.277700432445286,37.75053945394195,,,,
2024-10-24T00:30:00+08:00,2719.748,2723.31,2719.253,2719.288,2740.3391500000102,2769.9116627415833,2710.766637258437,29.020685117670283,35.89793278478933,,,,
2024-10-24T01:00:00+08:00,2719.42,2720.65,2715.261,2715.77,2738.5066500000103,2769.371525244326,2707.6417747556943,26.77741914863533,33.73829300484101,,,,
2024-10-24T01:30:00+08:00,2715.718,2717.62,2713.585,2716.638,2736.5900500000103,2767.8851980829077,2705.294901917113,28.25107834515613,31.864793783218314,,,,
2024-10-24T02:00:00+08:00,2716.578,2716.69,2711.868,2714.095,2734.43930000001,2765.7102957721704,2703.1683042278496,26.564286472182175,29.90768482906882,,,,
2024-10-24T02:30:00+08:00,2714.22,2716.14,2712.595,2714.21,2732.3028000000104,2762.965566724147,2701.640033275874,26.777202791258105,28.091362817784837,,,,
2024-10-24T03:00:00+08:00,2714.2,2716.52,2713.075,2715.018,2730.4237000000103,2760.4809585673283,2700.366441432692,28.349090583872822,27.26002712568981,,,,
2024-10-24T03:30:00+08:00,2715.06,2718.25,2714.675,2716.098,2728.6972000000105,2757.8676983155365,2699.5267016844846,30.496807593804945,26.643951833553903,,,,
2024-10-24T04:00:00+08:00,2716.095,2716.73,2714.09,2714.785,2726.84955000001,2754.594763978957,2699.104336021063,29.34516540686282,26.35303085819678,,,,
2024-10-24T04:30:00+08:00,2714.798,2716.57,2714.555,2715.014,2725.06585000001,2750.9778600543873,2699.1538399456326,29.842777598258692,26.279805000845347,,,,
2024-10-24T06:00:00+08:00,2715.642,2717.91,2714.75,2717.585,2723.42120000001,2746.7160475073247,2700.126352492695,35.34808762876375,27.333070906441275,,,,
2024-10-24T06:30:00+08:00,2717.738,2718.29,2717.01,2718,2721.83195000001,2741.817318396287,2701.8465816037324,36.21812395780786,28.704200018683164,,,,
2024-10-24T07:00:00+08:00,2718.02,2720.52,2717.848,2719.45,2720.6169500000096,2737.895972077073,2703.337927922946,39.292135923399925,30.43531412556082,,,,
2024-10-24T07:30:00+08:00,2719.46,2721.9,2719.285,2721.26,2719.5189500000097,2733.362552014879,2705.6753479851404,42.98603292034093,31.32475670860423,,,,
2024-10-24T08:00:00+08:00,2721.258,2721.31,2717.704,2719.14,2718.5089000000103,2728.949709360555,2708.0680906394655,39.921995671018564,32.08506351135946,,,,
2024-10-24T08:30:00+08:00,2719.035,2721.43,2718.725,2721.21,2717.70440000001,2723.8084740095023,2711.600325990518,44.11101230637713,33.162944024838524,,,,
2024-10-24T09:00:00+08:00,2721.21,2726.54,2720.224,2726.525,2717.78440000001,2724.2934170927047,2711.2753829073154,53.1448367980809,35.04633099979892,,,,
2024-10-24T09:30:00+08:00,2726.495,2726.72,2722.075,2723.65,2718.0840000000103,2725.075860993194,2711.0921390068265,48.57137489173007,36.49778075312563,,,,
2024-10-24T10:00:00+08:00,2723.65,2724.51,2720.975,2722.208,2718.56500000001,2725.2970834925113,2711.832916507509,46.413907618517705,37.91561083500674,,,,
2024-10-24T10:30:00+08:00,2722.23,2724.24,2720.135,2723.32,2718.6474500000104,2725.5674437816265,2711.7274562183943,48.320281880502634,39.4544021985242,,,,
2024-10-24T11:00:00+08:00,2723.318,2724.09,2721.28,2723.42,2718.8342000000102,2726.0513293734502,2711.6170706265702,48.4977263124111,40.893590464848366,,,,
2024-10-24T11:30:00+08:00,2723.51,2723.51,2721.415,2722.9,2719.0148000000104,2726.445913643996,2711.583686356025,47.58281210484895,42.11401935849437,,,,
2024-10-24T12:00:00+08:00,2722.91,2726.06,2722.695,2725.828,2719.5177000000103,2727.352750081719,2711.6826499183016,52.96359563667806,43.80105008919545,,,,
2024-10-24T12:30:00+08:00,2725.801,2727.11,2725.221,2726.59,2720.01530000001,2728.306411975885,2711.724188024135,54.278990660204414,45.546493879334434,,,,
2024-10-24T13:00:00+08:00,2726.54,2728.17,2725.745,2727.74,2720.6975500000103,2729.1713263207603,2712.2237736792604,56.266739412481336,47.040683292457125,,,,
2024-10-24T13:30:00+08:00,2727.84,2729.789,2726.635,2728.825,2721.4283000000105,2730.0574558439944,2712.7991441560266,58.11686595261377,48.60487914922897,,,,
2024-10-24T14:00:00+08:00,2728.91,2733.37,2728.225,2733.178,2722.3363000000104,2731.852453391967,2712.8201466080536,64.58930082925153,50.411819499646924,,,,
2024-10-24T14:30:00+08:00,2733.178,2736.49,2732.915,2735.015,2723.28215000001,2733.834176149485,2712.730123850535,66.91305588694395,52.120892568689996,,,,
2024-10-24T15:00:00+08:00,2735.045,2737.06,2733.718,2733.762,2724.23100000001,2734.9673462194773,2713.494653780543,63.83591397820853,53.82902959063214,,,,
2024-10-24T15:30:00+08:00,2733.808,2736.38,2732.065,2733.528,2725.15670000001,2735.746207646067,2714.567192353953,63.250917888888296,55.196165703668655,,,,
2024-10-24T16:00:00+08:00,2733.53,2737.68,2732.355,2736.168,2726.08585000001,2737.107102681261,2715.064597318759,66.93270981826026,56.1810137765386,,,,
2024-10-24T16:30:00+08:00,2736.082,2737.86,2735.205,2736.818,2727.02675000001,2738.335439318479,2715.718060681541,67.78840500364711,57.55365878453268,,,,
2024-10-24T17:00:00+08:00,2736.84,2738.63,2735.925,2736.72,2727.8902500000104,2739.388698421099,2716.391801578922,67.50477486485602,59.06014930212827,,,,
2024-10-24T17:30:00+08:00,2736.71,2739.14,2735.705,2736.405,2728.64750000001,2740.2934759721784,2717.0015240278417,66.54104407475998,60.3616323160038,,,,
2024-10-24T18:00:00+08:00,2736.54,2738.16,2736.16,2736.94,2729.5375000000104,2740.8571712115568,2718.217828788464,67.3925085668987,61.71125961989577,,,,
2024-10-24T18:30:00+08:00,2736.828,2739.17,2736.545,2736.715,2730.3127500000105,2741.365566658479,2719.259933341542,66.62461279847358,63.071388240868956,,,,
2024-10-24T19:00:00+08:00,2736.768,2738.13,2735.025,2735.98,2730.78550000001,2741.9580073435463,2719.6129926564736,64.0569021158575,63.86376727509606,,,,
2024-10-24T19:30:00+08:00,2735.98,2739.61,2735.545,2738.628,2731.5344000000105,2742.701288765201,2720.36751123482,68.73233816681417,64.8961492398539,,,,
2024-10-24T20:00:00+08:00,2738.57,2739.2,2735.585,2738.87,2732.3675000000103,2743.104773412498,2721.6302265875224,69.12757681293355,65.81478048274334,,,,
2024-10-24T20:30:00+08:00,2738.778,2741.61,2734.328,2739.06,2733.15450000001,2743.420853994454,2722.8881460055663,69.45404481783777,66.62457897311648,,,,
2024-10-24T21:00:00+08:00,2739.07,2742.72,2737.558,2742.558,2734.11140000001,2744.1347955477295,2724.08800445229,74.74836595554868,67.35022648213771,,,,
2024-10-24T21:30:00+08:00,2742.69,2743.27,2729.498,2733.688,2734.65080000001,2743.264823704718,2726.036776295302,50.73501148743882,66.19465188217306,,,,
2024-10-24T22:00:00+08:00,2733.66,2736.2,2724.985,2725.808,2734.6498000000097,2743.2679240876314,2726.031675912388,38.807411092317714,64.406901676038,,,,
2024-10-24T22:30:00+08:00,2725.86,2732.82,2722.378,2732.313,2734.93595000001,2742.8127886511006,2727.0591113489195,49.38587921335008,63.41654177064241,,,,
2024-10-24T23:00:00+08:00,2732.41,2734.4,2730.185,2732.265,2735.16220000001,2742.4361457228015,2727.888254277219,49.31812923383091,62.158357443183164,,,,
2024-10-24T23:30:00+08:00,2732.378,2733.42,2726.725,2731.12,2735.27695000001,2742.2118956761365,2728.3420043238834,47.63924712714291,60.71913188057572,,,,
2024-10-25T00:00:00+08:00,2731.088,2731.79,2725.628,2727.828,2735.00945000001,2742.6267657693484,2727.3921342306717,43.096726452472794,58.97569985111978,,,,
2024-10-25T00:30:00+08:00,2727.85,2735.49,2727.355,2733.521,2734.9347500000104,2742.5796351975273,2727.2898648024934,51.67785265346928,57.914043321027584,,,,
2024-10-25T01:00:00+08:00,2733.64,2736.83,2732.805,2735.818,2735.03755000001,2742.6718774711817,2727.4032225288383,54.64947651544057,57.00382674592344,,,,
2024-10-25T01:30:00+08:00,2735.8,2737.01,2734.315,2735.32,2735.1271500000103,2742.730507853599,2727.5237921464213,53.87591421642829,56.09320541863449,,,,
2024-10-25T02:00:00+08:00,2735.418,2737.78,2734.358,2737.48,2735.19275000001,2742.853320741593,2727.5321792584273,56.73640767255527,55.57031295839862,,,,
2024-10-25T02:30:00+08:00,2737.345,2737.52,2734.945,2735.478,2735.12575000001,2742.751651526328,2727.4998484736925,53.42901786431681,54.47721865107737,,,,
2024-10-25T03:00:00+08:00,2735.468,2735.6,2733.345,2734.668,2735.02315000001,2742.6156362494025,2727.4306637506174,52.105550706241175,53.261359643456494,,,,
2024-10-25T03:30:00+08:00,2734.688,2736.913,2733.518,2736.913,2735.04855000001,2742.662725696024,2727.434374303996,55.40285511690798,52.25770323624722,,,,
2024-10-25T04:00:00+08:00,2736.898,2737.09,2735.398,2735.958,2734.9994500000103,2742.5767801049433,2727.4221198950772,53.708938084424496,50.75488695973835,,,,
2024-10-25T04:30:00+08:00,2736.07,2736.36,2734.898,2735.875,2734.95745000001,2742.5055339112114,2727.4093660888084,53.55567945884093,50.95636324340993,,,,
2024-10-25T06:00:00+08:00,2735.053,2736.058,2734.424,2734.858,2734.90135000001,2742.4348643361136,2727.3678356639066,51.6122934897043,51.87099770036611,,,,
2024-10-25T06:30:00+08:00,2734.858,2735.3,2734.378,2734.608,2734.70035000001,2742.037369902713,2727.363330097307,51.12120657300296,51.99494965462703,,,,
2024-10-25T07:00:00+08:00,2734.63,2735.52,2734.345,2735.17,2734.51535000001,2741.604911273932,2727.4257887260883,52.22177291370175,52.2023527746178,,,,
2024-10-25T07:30:00+08:00,2735.248,2735.41,2733.495,2733.67,2734.24585000001,2741.0269644115465,2727.464735588473,49.04744515678503,52.30293834816367,,,,
2024-10-25T08:00:00+08:00,2733.8,2734.96,2732.035,2732.738,2733.7548500000103,2739.381175928535,2728.1285240714856,47.13049215098076,52.59106446948567,,,,
2024-10-25T08:30:00+08:00,2732.748,2733.81,2731.165,2732.358,2733.6883500000104,2739.3476077822834,2728.0290922177373,46.335322792230826,52.20945519368292,,,,
2024-10-25T09:00:00+08:00,2732.415,2735.14,2731.205,2733.675,2734.08170000001,2738.4392628720448,2729.7241371279756,49.51447554538835,51.84266941010777,,,,
2024-10-25T09:30:00+08:00,2733.748,2734.75,2729.665,2729.978,2733.96495000001,2738.620725202405,2729.309174797615,41.99380652444784,50.99394743210916,,,,
2024-10-25T10:00:00+08:00,2729.895,2730.24,2727.305,2728.798,2733.7916000000105,2738.92166338111,2728.6615366189108,39.91015564202816,49.792072287071505,,,,
2024-10-25T10:30:00+08:00,2728.85,2728.94,2726.005,2728.298,2733.65050000001,2739.204449256397,2728.0965507436235,39.026522002542045,48.76332258265903,,,,
2024-10-25T11:00:00+08:00,2728.34,2728.42,2724.295,2726.99,2733.60860000001,2739.3471957085208,2727.8700042914993,36.73516262586477,47.665437719775,,,,
2024-10-25T11:30:00+08:00,2727.01,2727.02,2724.645,2725.998,2733.2324500000104,2739.861796658702,2726.6031033413187,35.05418532132981,46.211961305805126,,,,
2024-10-25T12:00:00+08:00,2725.885,2727.78,2723.925,2724.53,2732.66805000001,2740.183604611924,2725.1524953880967,32.67159544197017,44.70929397420124,,,,
2024-10-25T12:30:00+08:00,2724.385,2726.88,2723.805,2725.788,2732.1914500000103,2740.1686312523198,2724.2142687477008,36.64557506988082,43.501429374989804,,,,
2024-10-25T13:00:00+08:00,2725.785,2728.92,2725.785,2727.475,2731.69120000001,2739.5327335479274,2723.849666452093,41.621769754348904,42.78782053675013,,,,
2024-10-25T13:30:00+08:00,2727.64,2729.77,2727.005,2728.59,2731.3468000000103,2739.0973303290934,2723.596269670927,44.712707111414154,42.330070575208076,,,,
2024-10-25T14:00:00+08:00,2728.488,2728.9,2724.825,2727.41,2730.98390000001,2738.7580584561015,2723.209741543919,42.16813095369375,41.61195329235037,,,,
2024-10-25T14:30:00+08:00,2727.41,2732.59,2727.093,2732.1,2730.74325000001,2738.052434667022,2723.4340653329978,53.49604399759265,41.92971035240805,,,,
2024-10-25T15:00:00+08:00,2732.085,2732.28,2728.575,2729.478,2730.4192500000104,2737.339201190945,2723.4992988090758,47.85273336789825,41.9812990107593,,,,
2024-10-25T15:30:00+08:00,2729.52,2729.55,2725.788,2726.47,2729.9490000000105,2736.5948601951472,2723.303139804874,42.33521388933116,41.69557694626646,,,,
2024-10-25T16:00:00+08:00,2726.43,2727.03,2720.525,2722.16,2729.31410000001,2736.3759066880043,2722.252293312016,35.94069696096349,40.72602133309327,,,,
2024-10-25T16:30:00+08:00,2722.17,2722.17,2718.725,2719.38,2728.55270000001,2736.4065135305195,2720.698886469501,32.5278732084807,40.049883239095614,,,,
